16021 0.00128167999999964665226726001634	8.00000000000000016738048664103e-08
16022 0.00128175999999964661084372874456	8.00000000000000016738048664103e-08
16023 0.00128183999999964656942019747277	8.00000000000000016738048664103e-08
16024 0.00128191999999964652799666620098	8.00000000000000016738048664103e-08
16025 0.00128199999999964648657313492919	8.00000000000000016738048664103e-08
16026 0.0012820799999996464451496036574	8.00000000000000016738048664103e-08
16027 0.00128215999999964640372607238561	8.00000000000000016738048664103e-08
16028 0.00128223999999964636230254111382	8.00000000000000016738048664103e-08
16029 0.00128231999999964632087900984203	8.00000000000000016738048664103e-08
16030 0.00128239999999964627945547857024	8.00000000000000016738048664103e-08
16031 0.00128247999999964623803194729845	8.00000000000000016738048664103e-08
16032 0.00128255999999964619660841602666	8.00000000000000016738048664103e-08
16033 0.00128263999999964615518488475487	8.00000000000000016738048664103e-08
16034 0.00128271999999964611376135348308	8.00000000000000016738048664103e-08
16035 0.0012827999999996460723378222113	8.00000000000000016738048664103e-08
16036 0.00128287999999964603091429093951	8.00000000000000016738048664103e-08
16037 0.00128295999999964598949075966772	8.00000000000000016738048664103e-08
16038 0.00128303999999964594806722839593	8.00000000000000016738048664103e-08
16039 0.00128311999999964590664369712414	8.00000000000000016738048664103e-08
16040 0.00128319999999964586522016585235	8.00000000000000016738048664103e-08
16041 0.00128327999999964582379663458056	8.00000000000000016738048664103e-08
16042 0.00128335999999964578237310330877	8.00000000000000016738048664103e-08
16043 0.00128343999999964574094957203698	8.00000000000000016738048664103e-08
16044 0.00128351999999964569952604076519	8.00000000000000016738048664103e-08
16045 0.0012835999999996456581025094934	8.00000000000000016738048664103e-08
16046 0.00128367999999964561667897822161	8.00000000000000016738048664103e-08
16047 0.00128375999999964557525544694983	8.00000000000000016738048664103e-08
16048 0.00128383999999964553383191567804	8.00000000000000016738048664103e-08
16049 0.00128391999999964549240838440625	8.00000000000000016738048664103e-08
16050 0.00128399999999964545098485313446	8.00000000000000016738048664103e-08
16051 0.00128407999999964540956132186267	8.00000000000000016738048664103e-08
16052 0.00128415999999964536813779059088	8.00000000000000016738048664103e-08
16053 0.00128423999999964532671425931909	8.00000000000000016738048664103e-08
16054 0.0012843199999996452852907280473	8.00000000000000016738048664103e-08
16055 0.00128439999999964524386719677551	8.00000000000000016738048664103e-08
16056 0.00128447999999964520244366550372	8.00000000000000016738048664103e-08
16057 0.00128455999999964516102013423193	8.00000000000000016738048664103e-08
16058 0.00128463999999964511959660296014	8.00000000000000016738048664103e-08
16059 0.00128471999999964507817307168835	8.00000000000000016738048664103e-08
16060 0.00128479999999964503674954041657	8.00000000000000016738048664103e-08
16061 0.00128487999999964499532600914478	8.00000000000000016738048664103e-08
16062 0.00128495999999964495390247787299	8.00000000000000016738048664103e-08
16063 0.0012850399999996449124789466012	8.00000000000000016738048664103e-08
16064 0.00128511999999964487105541532941	8.00000000000000016738048664103e-08
16065 0.00128519999999964482963188405762	8.00000000000000016738048664103e-08
16066 0.00128527999999964478820835278583	8.00000000000000016738048664103e-08
16067 0.00128535999999964474678482151404	8.00000000000000016738048664103e-08
16068 0.00128543999999964470536129024225	8.00000000000000016738048664103e-08
16069 0.00128551999999964466393775897046	8.00000000000000016738048664103e-08
16070 0.00128559999999964462251422769867	8.00000000000000016738048664103e-08
16071 0.00128567999999964458109069642688	8.00000000000000016738048664103e-08
16072 0.00128575999999964453966716515509	8.00000000000000016738048664103e-08
16073 0.00128583999999964449824363388331	8.00000000000000016738048664103e-08
16074 0.00128591999999964445682010261152	8.00000000000000016738048664103e-08
16075 0.00128599999999964441539657133973	8.00000000000000016738048664103e-08
16076 0.00128607999999964437397304006794	8.00000000000000016738048664103e-08
16077 0.00128615999999964433254950879615	8.00000000000000016738048664103e-08
16078 0.00128623999999964429112597752436	8.00000000000000016738048664103e-08
16079 0.00128631999999964424970244625257	8.00000000000000016738048664103e-08
16080 0.00128639999999964420827891498078	8.00000000000000016738048664103e-08
16081 0.00128647999999964416685538370899	8.00000000000000016738048664103e-08
16082 0.0012865599999996441254318524372	8.00000000000000016738048664103e-08
16083 0.00128663999999964408400832116541	8.00000000000000016738048664103e-08
16084 0.00128671999999964404258478989362	8.00000000000000016738048664103e-08
16085 0.00128679999999964400116125862183	8.00000000000000016738048664103e-08
16086 0.00128687999999964395973772735005	8.00000000000000016738048664103e-08
16087 0.00128695999999964391831419607826	8.00000000000000016738048664103e-08
16088 0.00128703999999964387689066480647	8.00000000000000016738048664103e-08
16089 0.00128711999999964383546713353468	8.00000000000000016738048664103e-08
16090 0.00128719999999964379404360226289	8.00000000000000016738048664103e-08
16091 0.0012872799999996437526200709911	8.00000000000000016738048664103e-08
16092 0.00128735999999964371119653971931	8.00000000000000016738048664103e-08
16093 0.00128743999999964366977300844752	8.00000000000000016738048664103e-08
16094 0.00128751999999964362834947717573	8.00000000000000016738048664103e-08
16095 0.00128759999999964358692594590394	8.00000000000000016738048664103e-08
16096 0.00128767999999964354550241463215	8.00000000000000016738048664103e-08
16097 0.00128775999999964350407888336036	8.00000000000000016738048664103e-08
16098 0.00128783999999964346265535208858	8.00000000000000016738048664103e-08
16099 0.00128791999999964342123182081679	8.00000000000000016738048664103e-08
16100 0.001287999999999643379808289545	8.00000000000000016738048664103e-08
16101 0.00128807999999964333838475827321	8.00000000000000016738048664103e-08
16102 0.00128815999999964329696122700142	8.00000000000000016738048664103e-08
16103 0.00128823999999964325553769572963	8.00000000000000016738048664103e-08
16104 0.00128831999999964321411416445784	8.00000000000000016738048664103e-08
16105 0.00128839999999964317269063318605	8.00000000000000016738048664103e-08
16106 0.00128847999999964313126710191426	8.00000000000000016738048664103e-08
16107 0.00128855999999964308984357064247	8.00000000000000016738048664103e-08
16108 0.00128863999999964304842003937068	8.00000000000000016738048664103e-08
16109 0.00128871999999964300699650809889	8.00000000000000016738048664103e-08
16110 0.0012887999999996429655729768271	8.00000000000000016738048664103e-08
16111 0.00128887999999964292414944555532	8.00000000000000016738048664103e-08
16112 0.00128895999999964288272591428353	8.00000000000000016738048664103e-08
16113 0.00128903999999964284130238301174	8.00000000000000016738048664103e-08
16114 0.00128911999999964279987885173995	8.00000000000000016738048664103e-08
16115 0.00128919999999964275845532046816	8.00000000000000016738048664103e-08
16116 0.00128927999999964271703178919637	8.00000000000000016738048664103e-08
16117 0.00128935999999964267560825792458	8.00000000000000016738048664103e-08
16118 0.00128943999999964263418472665279	8.00000000000000016738048664103e-08
16119 0.001289519999999642592761195381	8.00000000000000016738048664103e-08
16120 0.00128959999999964255133766410921	8.00000000000000016738048664103e-08
16121 0.00128967999999964250991413283742	8.00000000000000016738048664103e-08
16122 0.00128975999999964246849060156563	8.00000000000000016738048664103e-08
16123 0.00128983999999964242706707029384	8.00000000000000016738048664103e-08
16124 0.00128991999999964238564353902206	8.00000000000000016738048664103e-08
16125 0.00128999999999964234422000775027	8.00000000000000016738048664103e-08
16126 0.00129007999999964230279647647848	8.00000000000000016738048664103e-08
16127 0.00129015999999964226137294520669	8.00000000000000016738048664103e-08
16128 0.0012902399999996422199494139349	8.00000000000000016738048664103e-08
16129 0.00129031999999964217852588266311	8.00000000000000016738048664103e-08
16130 0.00129039999999964213710235139132	8.00000000000000016738048664103e-08
16131 0.00129047999999964209567882011953	8.00000000000000016738048664103e-08
16132 0.00129055999999964205425528884774	8.00000000000000016738048664103e-08
16133 0.00129063999999964201283175757595	8.00000000000000016738048664103e-08
16134 0.00129071999999964197140822630416	8.00000000000000016738048664103e-08
16135 0.00129079999999964192998469503237	8.00000000000000016738048664103e-08
16136 0.00129087999999964188856116376058	8.00000000000000016738048664103e-08
16137 0.0012909599999996418471376324888	8.00000000000000016738048664103e-08
16138 0.00129103999999964180571410121701	8.00000000000000016738048664103e-08
16139 0.00129111999999964176429056994522	8.00000000000000016738048664103e-08
16140 0.00129119999999964172286703867343	8.00000000000000016738048664103e-08
16141 0.00129127999999964168144350740164	8.00000000000000016738048664103e-08
16142 0.00129135999999964164001997612985	8.00000000000000016738048664103e-08
16143 0.00129143999999964159859644485806	8.00000000000000016738048664103e-08
16144 0.00129151999999964155717291358627	8.00000000000000016738048664103e-08
16145 0.00129159999999964151574938231448	8.00000000000000016738048664103e-08
16146 0.00129167999999964147432585104269	8.00000000000000016738048664103e-08
16147 0.0012917599999996414329023197709	8.00000000000000016738048664103e-08
16148 0.00129183999999964139147878849911	8.00000000000000016738048664103e-08
16149 0.00129191999999964135005525722733	8.00000000000000016738048664103e-08
16150 0.00129199999999964130863172595554	8.00000000000000016738048664103e-08
16151 0.00129207999999964126720819468375	8.00000000000000016738048664103e-08
16152 0.00129215999999964122578466341196	8.00000000000000016738048664103e-08
16153 0.00129223999999964118436113214017	8.00000000000000016738048664103e-08
16154 0.00129231999999964114293760086838	8.00000000000000016738048664103e-08
16155 0.00129239999999964110151406959659	8.00000000000000016738048664103e-08
16156 0.0012924799999996410600905383248	8.00000000000000016738048664103e-08
16157 0.00129255999999964101866700705301	8.00000000000000016738048664103e-08
16158 0.00129263999999964097724347578122	8.00000000000000016738048664103e-08
16159 0.00129271999999964093581994450943	8.00000000000000016738048664103e-08
16160 0.00129279999999964089439641323764	8.00000000000000016738048664103e-08
16161 0.00129287999999964085297288196585	8.00000000000000016738048664103e-08
16162 0.00129295999999964081154935069407	8.00000000000000016738048664103e-08
16163 0.00129303999999964077012581942228	8.00000000000000016738048664103e-08
16164 0.00129311999999964072870228815049	8.00000000000000016738048664103e-08
16165 0.0012931999999996406872787568787	8.00000000000000016738048664103e-08
16166 0.00129327999999964064585522560691	8.00000000000000016738048664103e-08
16167 0.00129335999999964060443169433512	8.00000000000000016738048664103e-08
16168 0.00129343999999964056300816306333	8.00000000000000016738048664103e-08
16169 0.00129351999999964052158463179154	8.00000000000000016738048664103e-08
16170 0.00129359999999964048016110051975	8.00000000000000016738048664103e-08
16171 0.00129367999999964043873756924796	8.00000000000000016738048664103e-08
16172 0.00129375999999964039731403797617	8.00000000000000016738048664103e-08
16173 0.00129383999999964035589050670438	8.00000000000000016738048664103e-08
16174 0.00129391999999964031446697543259	8.00000000000000016738048664103e-08
16175 0.00129399999999964027304344416081	8.00000000000000016738048664103e-08
16176 0.00129407999999964023161991288902	8.00000000000000016738048664103e-08
16177 0.00129415999999964019019638161723	8.00000000000000016738048664103e-08
16178 0.00129423999999964014877285034544	8.00000000000000016738048664103e-08
16179 0.00129431999999964010734931907365	8.00000000000000016738048664103e-08
16180 0.00129439999999964006592578780186	8.00000000000000016738048664103e-08
16181 0.00129447999999964002450225653007	8.00000000000000016738048664103e-08
16182 0.00129455999999963998307872525828	8.00000000000000016738048664103e-08
16183 0.00129463999999963994165519398649	8.00000000000000016738048664103e-08
16184 0.0012947199999996399002316627147	8.00000000000000016738048664103e-08
16185 0.00129479999999963985880813144291	8.00000000000000016738048664103e-08
16186 0.00129487999999963981738460017112	8.00000000000000016738048664103e-08
16187 0.00129495999999963977596106889933	8.00000000000000016738048664103e-08
16188 0.00129503999999963973453753762755	8.00000000000000016738048664103e-08
16189 0.00129511999999963969311400635576	8.00000000000000016738048664103e-08
16190 0.00129519999999963965169047508397	8.00000000000000016738048664103e-08
16191 0.00129527999999963961026694381218	8.00000000000000016738048664103e-08
16192 0.00129535999999963956884341254039	8.00000000000000016738048664103e-08
16193 0.0012954399999996395274198812686	8.00000000000000016738048664103e-08
16194 0.00129551999999963948599634999681	8.00000000000000016738048664103e-08
16195 0.00129559999999963944457281872502	8.00000000000000016738048664103e-08
16196 0.00129567999999963940314928745323	8.00000000000000016738048664103e-08
16197 0.00129575999999963936172575618144	8.00000000000000016738048664103e-08
16198 0.00129583999999963932030222490965	8.00000000000000016738048664103e-08
16199 0.00129591999999963927887869363786	8.00000000000000016738048664103e-08
16200 0.00129599999999963923745516236608	8.00000000000000016738048664103e-08
16201 0.00129607999999963919603163109429	8.00000000000000016738048664103e-08
16202 0.0012961599999996391546080998225	8.00000000000000016738048664103e-08
16203 0.00129623999999963911318456855071	8.00000000000000016738048664103e-08
16204 0.00129631999999963907176103727892	8.00000000000000016738048664103e-08
16205 0.00129639999999963903033750600713	8.00000000000000016738048664103e-08
16206 0.00129647999999963898891397473534	8.00000000000000016738048664103e-08
16207 0.00129655999999963894749044346355	8.00000000000000016738048664103e-08
16208 0.00129663999999963890606691219176	8.00000000000000016738048664103e-08
16209 0.00129671999999963886464338091997	8.00000000000000016738048664103e-08
16210 0.00129679999999963882321984964818	8.00000000000000016738048664103e-08
16211 0.00129687999999963878179631837639	8.00000000000000016738048664103e-08
16212 0.0012969599999996387403727871046	8.00000000000000016738048664103e-08
16213 0.00129703999999963869894925583282	8.00000000000000016738048664103e-08
16214 0.00129711999999963865752572456103	8.00000000000000016738048664103e-08
16215 0.00129719999999963861610219328924	8.00000000000000016738048664103e-08
16216 0.00129727999999963857467866201745	8.00000000000000016738048664103e-08
16217 0.00129735999999963853325513074566	8.00000000000000016738048664103e-08
16218 0.00129743999999963849183159947387	8.00000000000000016738048664103e-08
16219 0.00129751999999963845040806820208	8.00000000000000016738048664103e-08
16220 0.00129759999999963840898453693029	8.00000000000000016738048664103e-08
16221 0.0012976799999996383675610056585	8.00000000000000016738048664103e-08
16222 0.00129775999999963832613747438671	8.00000000000000016738048664103e-08
16223 0.00129783999999963828471394311492	8.00000000000000016738048664103e-08
16224 0.00129791999999963824329041184313	8.00000000000000016738048664103e-08
16225 0.00129799999999963820186688057134	8.00000000000000016738048664103e-08
16226 0.00129807999999963816044334929956	8.00000000000000016738048664103e-08
16227 0.00129815999999963811901981802777	8.00000000000000016738048664103e-08
16228 0.00129823999999963807759628675598	8.00000000000000016738048664103e-08
16229 0.00129831999999963803617275548419	8.00000000000000016738048664103e-08
16230 0.0012983999999996379947492242124	8.00000000000000016738048664103e-08
16231 0.00129847999999963795332569294061	8.00000000000000016738048664103e-08
16232 0.00129855999999963791190216166882	8.00000000000000016738048664103e-08
16233 0.00129863999999963787047863039703	8.00000000000000016738048664103e-08
16234 0.00129871999999963782905509912524	8.00000000000000016738048664103e-08
16235 0.00129879999999963778763156785345	8.00000000000000016738048664103e-08
16236 0.00129887999999963774620803658166	8.00000000000000016738048664103e-08
16237 0.00129895999999963770478450530987	8.00000000000000016738048664103e-08
16238 0.00129903999999963766336097403808	8.00000000000000016738048664103e-08
16239 0.0012991199999996376219374427663	8.00000000000000016738048664103e-08
16240 0.00129919999999963758051391149451	8.00000000000000016738048664103e-08
16241 0.00129927999999963753909038022272	8.00000000000000016738048664103e-08
16242 0.00129935999999963749766684895093	8.00000000000000016738048664103e-08
16243 0.00129943999999963745624331767914	8.00000000000000016738048664103e-08
16244 0.00129951999999963741481978640735	8.00000000000000016738048664103e-08
16245 0.00129959999999963737339625513556	8.00000000000000016738048664103e-08
16246 0.00129967999999963733197272386377	8.00000000000000016738048664103e-08
16247 0.00129975999999963729054919259198	8.00000000000000016738048664103e-08
16248 0.00129983999999963724912566132019	8.00000000000000016738048664103e-08
16249 0.0012999199999996372077021300484	8.00000000000000016738048664103e-08
16250 0.00129999999999963716627859877661	8.00000000000000016738048664103e-08
16251 0.00130007999999963712485506750483	8.00000000000000016738048664103e-08
16252 0.00130015999999963708343153623304	8.00000000000000016738048664103e-08
16253 0.00130023999999963704200800496125	8.00000000000000016738048664103e-08
16254 0.00130031999999963700058447368946	8.00000000000000016738048664103e-08
16255 0.00130039999999963695916094241767	8.00000000000000016738048664103e-08
16256 0.00130047999999963691773741114588	8.00000000000000016738048664103e-08
16257 0.00130055999999963687631387987409	8.00000000000000016738048664103e-08
16258 0.0013006399999996368348903486023	8.00000000000000016738048664103e-08
16259 0.00130071999999963679346681733051	8.00000000000000016738048664103e-08
16260 0.00130079999999963675204328605872	8.00000000000000016738048664103e-08
16261 0.00130087999999963671061975478693	8.00000000000000016738048664103e-08
16262 0.00130095999999963666919622351514	8.00000000000000016738048664103e-08
16263 0.00130103999999963662777269224335	8.00000000000000016738048664103e-08
16264 0.00130111999999963658634916097157	8.00000000000000016738048664103e-08
16265 0.00130119999999963654492562969978	8.00000000000000016738048664103e-08
16266 0.00130127999999963650350209842799	8.00000000000000016738048664103e-08
16267 0.0013013599999996364620785671562	8.00000000000000016738048664103e-08
16268 0.00130143999999963642065503588441	8.00000000000000016738048664103e-08
16269 0.00130151999999963637923150461262	8.00000000000000016738048664103e-08
16270 0.00130159999999963633780797334083	8.00000000000000016738048664103e-08
16271 0.00130167999999963629638444206904	8.00000000000000016738048664103e-08
16272 0.00130175999999963625496091079725	8.00000000000000016738048664103e-08
16273 0.00130183999999963621353737952546	8.00000000000000016738048664103e-08
16274 0.00130191999999963617211384825367	8.00000000000000016738048664103e-08
16275 0.00130199999999963613069031698188	8.00000000000000016738048664103e-08
16276 0.00130207999999963608926678571009	8.00000000000000016738048664103e-08
16277 0.00130215999999963604784325443831	8.00000000000000016738048664103e-08
16278 0.00130223999999963600641972316652	8.00000000000000016738048664103e-08
16279 0.00130231999999963596499619189473	8.00000000000000016738048664103e-08
16280 0.00130239999999963592357266062294	8.00000000000000016738048664103e-08
16281 0.00130247999999963588214912935115	8.00000000000000016738048664103e-08
16282 0.00130255999999963584072559807936	8.00000000000000016738048664103e-08
16283 0.00130263999999963579930206680757	8.00000000000000016738048664103e-08
16284 0.00130271999999963575787853553578	8.00000000000000016738048664103e-08
16285 0.00130279999999963571645500426399	8.00000000000000016738048664103e-08
16286 0.0013028799999996356750314729922	8.00000000000000016738048664103e-08
16287 0.00130295999999963563360794172041	8.00000000000000016738048664103e-08
16288 0.00130303999999963559218441044862	8.00000000000000016738048664103e-08
16289 0.00130311999999963555076087917683	8.00000000000000016738048664103e-08
16290 0.00130319999999963550933734790505	8.00000000000000016738048664103e-08
16291 0.00130327999999963546791381663326	8.00000000000000016738048664103e-08
16292 0.00130335999999963542649028536147	8.00000000000000016738048664103e-08
16293 0.00130343999999963538506675408968	8.00000000000000016738048664103e-08
16294 0.00130351999999963534364322281789	8.00000000000000016738048664103e-08
16295 0.0013035999999996353022196915461	8.00000000000000016738048664103e-08
16296 0.00130367999999963526079616027431	8.00000000000000016738048664103e-08
16297 0.00130375999999963521937262900252	8.00000000000000016738048664103e-08
16298 0.00130383999999963517794909773073	8.00000000000000016738048664103e-08
16299 0.00130391999999963513652556645894	8.00000000000000016738048664103e-08
16300 0.00130399999999963509510203518715	8.00000000000000016738048664103e-08
16301 0.00130407999999963505367850391536	8.00000000000000016738048664103e-08
16302 0.00130415999999963501225497264358	8.00000000000000016738048664103e-08
16303 0.00130423999999963497083144137179	8.00000000000000016738048664103e-08
16304 0.0013043199999996349294079101	8.00000000000000016738048664103e-08
16305 0.00130439999999963488798437882821	8.00000000000000016738048664103e-08
16306 0.00130447999999963484656084755642	8.00000000000000016738048664103e-08
16307 0.00130455999999963480513731628463	8.00000000000000016738048664103e-08
16308 0.00130463999999963476371378501284	8.00000000000000016738048664103e-08
16309 0.00130471999999963472229025374105	8.00000000000000016738048664103e-08
16310 0.00130479999999963468086672246926	8.00000000000000016738048664103e-08
16311 0.00130487999999963463944319119747	8.00000000000000016738048664103e-08
16312 0.00130495999999963459801965992568	8.00000000000000016738048664103e-08
16313 0.00130503999999963455659612865389	8.00000000000000016738048664103e-08
16314 0.0013051199999996345151725973821	8.00000000000000016738048664103e-08
16315 0.00130519999999963447374906611032	8.00000000000000016738048664103e-08
16316 0.00130527999999963443232553483853	8.00000000000000016738048664103e-08
16317 0.00130535999999963439090200356674	8.00000000000000016738048664103e-08
16318 0.00130543999999963434947847229495	8.00000000000000016738048664103e-08
16319 0.00130551999999963430805494102316	8.00000000000000016738048664103e-08
16320 0.00130559999999963426663140975137	8.00000000000000016738048664103e-08
16321 0.00130567999999963422520787847958	8.00000000000000016738048664103e-08
16322 0.00130575999999963418378434720779	8.00000000000000016738048664103e-08
16323 0.001305839999999634142360815936	8.00000000000000016738048664103e-08
16324 0.00130591999999963410093728466421	8.00000000000000016738048664103e-08
16325 0.00130599999999963405951375339242	8.00000000000000016738048664103e-08
16326 0.00130607999999963401809022212063	8.00000000000000016738048664103e-08
16327 0.00130615999999963397666669084884	8.00000000000000016738048664103e-08
16328 0.00130623999999963393524315957706	8.00000000000000016738048664103e-08
16329 0.00130631999999963389381962830527	8.00000000000000016738048664103e-08
16330 0.00130639999999963385239609703348	8.00000000000000016738048664103e-08
16331 0.00130647999999963381097256576169	8.00000000000000016738048664103e-08
16332 0.0013065599999996337695490344899	8.00000000000000016738048664103e-08
16333 0.00130663999999963372812550321811	8.00000000000000016738048664103e-08
16334 0.00130671999999963368670197194632	8.00000000000000016738048664103e-08
16335 0.00130679999999963364527844067453	8.00000000000000016738048664103e-08
16336 0.00130687999999963360385490940274	8.00000000000000016738048664103e-08
16337 0.00130695999999963356243137813095	8.00000000000000016738048664103e-08
16338 0.00130703999999963352100784685916	8.00000000000000016738048664103e-08
16339 0.00130711999999963347958431558737	8.00000000000000016738048664103e-08
16340 0.00130719999999963343816078431558	8.00000000000000016738048664103e-08
16341 0.0013072799999996333967372530438	8.00000000000000016738048664103e-08
16342 0.00130735999999963335531372177201	8.00000000000000016738048664103e-08
16343 0.00130743999999963331389019050022	8.00000000000000016738048664103e-08
16344 0.00130751999999963327246665922843	8.00000000000000016738048664103e-08
16345 0.00130759999999963323104312795664	8.00000000000000016738048664103e-08
16346 0.00130767999999963318961959668485	8.00000000000000016738048664103e-08
16347 0.00130775999999963314819606541306	8.00000000000000016738048664103e-08
16348 0.00130783999999963310677253414127	8.00000000000000016738048664103e-08
16349 0.00130791999999963306534900286948	8.00000000000000016738048664103e-08
16350 0.00130799999999963302392547159769	8.00000000000000016738048664103e-08
16351 0.0013080799999996329825019403259	8.00000000000000016738048664103e-08
16352 0.00130815999999963294107840905411	8.00000000000000016738048664103e-08
16353 0.00130823999999963289965487778233	8.00000000000000016738048664103e-08
16354 0.00130831999999963285823134651054	8.00000000000000016738048664103e-08
16355 0.00130839999999963281680781523875	8.00000000000000016738048664103e-08
16356 0.00130847999999963277538428396696	8.00000000000000016738048664103e-08
16357 0.00130855999999963273396075269517	8.00000000000000016738048664103e-08
16358 0.00130863999999963269253722142338	8.00000000000000016738048664103e-08
16359 0.00130871999999963265111369015159	8.00000000000000016738048664103e-08
16360 0.0013087999999996326096901588798	8.00000000000000016738048664103e-08
16361 0.00130887999999963256826662760801	8.00000000000000016738048664103e-08
16362 0.00130895999999963252684309633622	8.00000000000000016738048664103e-08
16363 0.00130903999999963248541956506443	8.00000000000000016738048664103e-08
16364 0.00130911999999963244399603379264	8.00000000000000016738048664103e-08
16365 0.00130919999999963240257250252085	8.00000000000000016738048664103e-08
16366 0.00130927999999963236114897124907	8.00000000000000016738048664103e-08
16367 0.00130935999999963231972543997728	8.00000000000000016738048664103e-08
16368 0.00130943999999963227830190870549	8.00000000000000016738048664103e-08
16369 0.0013095199999996322368783774337	8.00000000000000016738048664103e-08
16370 0.00130959999999963219545484616191	8.00000000000000016738048664103e-08
16371 0.00130967999999963215403131489012	8.00000000000000016738048664103e-08
16372 0.00130975999999963211260778361833	8.00000000000000016738048664103e-08
16373 0.00130983999999963207118425234654	8.00000000000000016738048664103e-08
16374 0.00130991999999963202976072107475	8.00000000000000016738048664103e-08
16375 0.00130999999999963198833718980296	8.00000000000000016738048664103e-08
16376 0.00131007999999963194691365853117	8.00000000000000016738048664103e-08
16377 0.00131015999999963190549012725938	8.00000000000000016738048664103e-08
16378 0.00131023999999963186406659598759	8.00000000000000016738048664103e-08
16379 0.00131031999999963182264306471581	8.00000000000000016738048664103e-08
16380 0.00131039999999963178121953344402	8.00000000000000016738048664103e-08
16381 0.00131047999999963173979600217223	8.00000000000000016738048664103e-08
16382 0.00131055999999963169837247090044	8.00000000000000016738048664103e-08
16383 0.00131063999999963165694893962865	8.00000000000000016738048664103e-08
16384 0.00131071999999963161552540835686	8.00000000000000016738048664103e-08
16385 0.00131079999999963157410187708507	8.00000000000000016738048664103e-08
16386 0.00131087999999963153267834581328	8.00000000000000016738048664103e-08
16387 0.00131095999999963149125481454149	8.00000000000000016738048664103e-08
16388 0.0013110399999996314498312832697	8.00000000000000016738048664103e-08
16389 0.00131111999999963140840775199791	8.00000000000000016738048664103e-08
16390 0.00131119999999963136698422072612	8.00000000000000016738048664103e-08
16391 0.00131127999999963132556068945433	8.00000000000000016738048664103e-08
16392 0.00131135999999963128413715818255	8.00000000000000016738048664103e-08
16393 0.00131143999999963124271362691076	8.00000000000000016738048664103e-08
16394 0.00131151999999963120129009563897	8.00000000000000016738048664103e-08
16395 0.00131159999999963115986656436718	8.00000000000000016738048664103e-08
16396 0.00131167999999963111844303309539	8.00000000000000016738048664103e-08
16397 0.0013117599999996310770195018236	8.00000000000000016738048664103e-08
16398 0.00131183999999963103559597055181	8.00000000000000016738048664103e-08
16399 0.00131191999999963099417243928002	8.00000000000000016738048664103e-08
16400 0.00131199999999963095274890800823	8.00000000000000016738048664103e-08
16401 0.00131207999999963091132537673644	8.00000000000000016738048664103e-08
16402 0.00131215999999963086990184546465	8.00000000000000016738048664103e-08
16403 0.00131223999999963082847831419286	8.00000000000000016738048664103e-08
16404 0.00131231999999963078705478292108	8.00000000000000016738048664103e-08
16405 0.00131239999999963074563125164929	8.00000000000000016738048664103e-08
16406 0.0013124799999996307042077203775	8.00000000000000016738048664103e-08
16407 0.00131255999999963066278418910571	8.00000000000000016738048664103e-08
16408 0.00131263999999963062136065783392	8.00000000000000016738048664103e-08
16409 0.00131271999999963057993712656213	8.00000000000000016738048664103e-08
16410 0.00131279999999963053851359529034	8.00000000000000016738048664103e-08
16411 0.00131287999999963049709006401855	8.00000000000000016738048664103e-08
16412 0.00131295999999963045566653274676	8.00000000000000016738048664103e-08
16413 0.00131303999999963041424300147497	8.00000000000000016738048664103e-08
16414 0.00131311999999963037281947020318	8.00000000000000016738048664103e-08
16415 0.00131319999999963033139593893139	8.00000000000000016738048664103e-08
16416 0.0013132799999996302899724076596	8.00000000000000016738048664103e-08
16417 0.00131335999999963024854887638782	8.00000000000000016738048664103e-08
16418 0.00131343999999963020712534511603	8.00000000000000016738048664103e-08
16419 0.00131351999999963016570181384424	8.00000000000000016738048664103e-08
16420 0.00131359999999963012427828257245	8.00000000000000016738048664103e-08
16421 0.00131367999999963008285475130066	8.00000000000000016738048664103e-08
16422 0.00131375999999963004143122002887	8.00000000000000016738048664103e-08
16423 0.00131383999999963000000768875708	8.00000000000000016738048664103e-08
16424 0.00131391999999962995858415748529	8.00000000000000016738048664103e-08
16425 0.0013139999999996299171606262135	8.00000000000000016738048664103e-08
16426 0.00131407999999962987573709494171	8.00000000000000016738048664103e-08
16427 0.00131415999999962983431356366992	8.00000000000000016738048664103e-08
16428 0.00131423999999962979289003239813	8.00000000000000016738048664103e-08
16429 0.00131431999999962975146650112634	8.00000000000000016738048664103e-08
16430 0.00131439999999962971004296985456	8.00000000000000016738048664103e-08
16431 0.00131447999999962966861943858277	8.00000000000000016738048664103e-08
16432 0.00131455999999962962719590731098	8.00000000000000016738048664103e-08
16433 0.00131463999999962958577237603919	8.00000000000000016738048664103e-08
16434 0.0013147199999996295443488447674	8.00000000000000016738048664103e-08
16435 0.00131479999999962950292531349561	8.00000000000000016738048664103e-08
16436 0.00131487999999962946150178222382	8.00000000000000016738048664103e-08
16437 0.00131495999999962942007825095203	8.00000000000000016738048664103e-08
16438 0.00131503999999962937865471968024	8.00000000000000016738048664103e-08
16439 0.00131511999999962933723118840845	8.00000000000000016738048664103e-08
16440 0.00131519999999962929580765713666	8.00000000000000016738048664103e-08
16441 0.00131527999999962925438412586487	8.00000000000000016738048664103e-08
16442 0.00131535999999962921296059459308	8.00000000000000016738048664103e-08
16443 0.0013154399999996291715370633213	8.00000000000000016738048664103e-08
16444 0.00131551999999962913011353204951	8.00000000000000016738048664103e-08
