2522 0.000201760000000011647906805745123	8.00000000000000016738048664103e-08
2523 0.000201840000000011660693383097609	8.00000000000000016738048664103e-08
2524 0.000201920000000011673479960450095	8.00000000000000016738048664103e-08
2525 0.000202000000000011686266537802581	8.00000000000000016738048664103e-08
2526 0.000202080000000011699053115155067	8.00000000000000016738048664103e-08
2527 0.000202160000000011711839692507553	8.00000000000000016738048664103e-08
2528 0.000202240000000011724626269860039	8.00000000000000016738048664103e-08
2529 0.000202320000000011737412847212525	8.00000000000000016738048664103e-08
2530 0.000202400000000011750199424565011	8.00000000000000016738048664103e-08
2531 0.000202480000000011762986001917497	8.00000000000000016738048664103e-08
2532 0.000202560000000011775772579269983	8.00000000000000016738048664103e-08
2533 0.000202640000000011788559156622469	8.00000000000000016738048664103e-08
2534 0.000202720000000011801345733974955	8.00000000000000016738048664103e-08
2535 0.000202800000000011814132311327441	8.00000000000000016738048664103e-08
2536 0.000202880000000011826918888679927	8.00000000000000016738048664103e-08
2537 0.000202960000000011839705466032413	8.00000000000000016738048664103e-08
2538 0.000203040000000011852492043384899	8.00000000000000016738048664103e-08
2539 0.000203120000000011865278620737385	8.00000000000000016738048664103e-08
2540 0.000203200000000011878065198089871	8.00000000000000016738048664103e-08
2541 0.000203280000000011890851775442357	8.00000000000000016738048664103e-08
2542 0.000203360000000011903638352794843	8.00000000000000016738048664103e-08
2543 0.000203440000000011916424930147329	8.00000000000000016738048664103e-08
2544 0.000203520000000011929211507499815	8.00000000000000016738048664103e-08
2545 0.000203600000000011941998084852301	8.00000000000000016738048664103e-08
2546 0.000203680000000011954784662204787	8.00000000000000016738048664103e-08
2547 0.000203760000000011967571239557273	8.00000000000000016738048664103e-08
2548 0.000203840000000011980357816909759	8.00000000000000016738048664103e-08
2549 0.000203920000000011993144394262245	8.00000000000000016738048664103e-08
2550 0.000204000000000012005930971614731	8.00000000000000016738048664103e-08
2551 0.000204080000000012018717548967217	8.00000000000000016738048664103e-08
2552 0.000204160000000012031504126319703	8.00000000000000016738048664103e-08
2553 0.000204240000000012044290703672189	8.00000000000000016738048664103e-08
2554 0.000204320000000012057077281024675	8.00000000000000016738048664103e-08
2555 0.000204400000000012069863858377161	8.00000000000000016738048664103e-08
2556 0.000204480000000012082650435729647	8.00000000000000016738048664103e-08
2557 0.000204560000000012095437013082133	8.00000000000000016738048664103e-08
2558 0.000204640000000012108223590434619	8.00000000000000016738048664103e-08
2559 0.000204720000000012121010167787105	8.00000000000000016738048664103e-08
2560 0.000204800000000012133796745139591	8.00000000000000016738048664103e-08
2561 0.000204880000000012146583322492077	8.00000000000000016738048664103e-08
2562 0.000204960000000012159369899844563	8.00000000000000016738048664103e-08
2563 0.000205040000000012172156477197049	8.00000000000000016738048664103e-08
2564 0.000205120000000012184943054549535	8.00000000000000016738048664103e-08
2565 0.000205200000000012197729631902021	8.00000000000000016738048664103e-08
2566 0.000205280000000012210516209254507	8.00000000000000016738048664103e-08
2567 0.000205360000000012223302786606993	8.00000000000000016738048664103e-08
2568 0.000205440000000012236089363959479	8.00000000000000016738048664103e-08
2569 0.000205520000000012248875941311965	8.00000000000000016738048664103e-08
2570 0.000205600000000012261662518664451	8.00000000000000016738048664103e-08
2571 0.000205680000000012274449096016937	8.00000000000000016738048664103e-08
2572 0.000205760000000012287235673369423	8.00000000000000016738048664103e-08
2573 0.000205840000000012300022250721909	8.00000000000000016738048664103e-08
2574 0.000205920000000012312808828074395	8.00000000000000016738048664103e-08
2575 0.000206000000000012325595405426881	8.00000000000000016738048664103e-08
2576 0.000206080000000012338381982779367	8.00000000000000016738048664103e-08
2577 0.000206160000000012351168560131853	8.00000000000000016738048664103e-08
2578 0.000206240000000012363955137484339	8.00000000000000016738048664103e-08
2579 0.000206320000000012376741714836825	8.00000000000000016738048664103e-08
2580 0.000206400000000012389528292189311	8.00000000000000016738048664103e-08
2581 0.000206480000000012402314869541797	8.00000000000000016738048664103e-08
2582 0.000206560000000012415101446894283	8.00000000000000016738048664103e-08
2583 0.000206640000000012427888024246769	8.00000000000000016738048664103e-08
2584 0.000206720000000012440674601599255	8.00000000000000016738048664103e-08
2585 0.000206800000000012453461178951741	8.00000000000000016738048664103e-08
2586 0.000206880000000012466247756304227	8.00000000000000016738048664103e-08
2587 0.000206960000000012479034333656713	8.00000000000000016738048664103e-08
2588 0.000207040000000012491820911009199	8.00000000000000016738048664103e-08
2589 0.000207120000000012504607488361685	8.00000000000000016738048664103e-08
2590 0.000207200000000012517394065714171	8.00000000000000016738048664103e-08
2591 0.000207280000000012530180643066657	8.00000000000000016738048664103e-08
2592 0.000207360000000012542967220419143	8.00000000000000016738048664103e-08
2593 0.000207440000000012555753797771629	8.00000000000000016738048664103e-08
2594 0.000207520000000012568540375124115	8.00000000000000016738048664103e-08
2595 0.000207600000000012581326952476601	8.00000000000000016738048664103e-08
2596 0.000207680000000012594113529829087	8.00000000000000016738048664103e-08
2597 0.000207760000000012606900107181573	8.00000000000000016738048664103e-08
2598 0.000207840000000012619686684534059	8.00000000000000016738048664103e-08
2599 0.000207920000000012632473261886545	8.00000000000000016738048664103e-08
2600 0.000208000000000012645259839239031	8.00000000000000016738048664103e-08
2601 0.000208080000000012658046416591517	8.00000000000000016738048664103e-08
2602 0.000208160000000012670832993944003	8.00000000000000016738048664103e-08
2603 0.000208240000000012683619571296489	8.00000000000000016738048664103e-08
2604 0.000208320000000012696406148648975	8.00000000000000016738048664103e-08
2605 0.000208400000000012709192726001461	8.00000000000000016738048664103e-08
2606 0.000208480000000012721979303353947	8.00000000000000016738048664103e-08
2607 0.000208560000000012734765880706433	8.00000000000000016738048664103e-08
2608 0.000208640000000012747552458058919	8.00000000000000016738048664103e-08
2609 0.000208720000000012760339035411405	8.00000000000000016738048664103e-08
2610 0.000208800000000012773125612763891	8.00000000000000016738048664103e-08
2611 0.000208880000000012785912190116377	8.00000000000000016738048664103e-08
2612 0.000208960000000012798698767468863	8.00000000000000016738048664103e-08
2613 0.000209040000000012811485344821349	8.00000000000000016738048664103e-08
2614 0.000209120000000012824271922173835	8.00000000000000016738048664103e-08
2615 0.000209200000000012837058499526321	8.00000000000000016738048664103e-08
2616 0.000209280000000012849845076878808	8.00000000000000016738048664103e-08
2617 0.000209360000000012862631654231294	8.00000000000000016738048664103e-08
2618 0.00020944000000001287541823158378	8.00000000000000016738048664103e-08
2619 0.000209520000000012888204808936266	8.00000000000000016738048664103e-08
2620 0.000209600000000012900991386288752	8.00000000000000016738048664103e-08
2621 0.000209680000000012913777963641238	8.00000000000000016738048664103e-08
2622 0.000209760000000012926564540993724	8.00000000000000016738048664103e-08
2623 0.00020984000000001293935111834621	8.00000000000000016738048664103e-08
2624 0.000209920000000012952137695698696	8.00000000000000016738048664103e-08
2625 0.000210000000000012964924273051182	8.00000000000000016738048664103e-08
2626 0.000210080000000012977710850403668	8.00000000000000016738048664103e-08
2627 0.000210160000000012990497427756154	8.00000000000000016738048664103e-08
2628 0.00021024000000001300328400510864	8.00000000000000016738048664103e-08
2629 0.000210320000000013016070582461126	8.00000000000000016738048664103e-08
2630 0.000210400000000013028857159813612	8.00000000000000016738048664103e-08
2631 0.000210480000000013041643737166098	8.00000000000000016738048664103e-08
2632 0.000210560000000013054430314518584	8.00000000000000016738048664103e-08
2633 0.00021064000000001306721689187107	8.00000000000000016738048664103e-08
2634 0.000210720000000013080003469223556	8.00000000000000016738048664103e-08
2635 0.000210800000000013092790046576042	8.00000000000000016738048664103e-08
2636 0.000210880000000013105576623928528	8.00000000000000016738048664103e-08
2637 0.000210960000000013118363201281014	8.00000000000000016738048664103e-08
2638 0.0002110400000000131311497786335	8.00000000000000016738048664103e-08
2639 0.000211120000000013143936355985986	8.00000000000000016738048664103e-08
2640 0.000211200000000013156722933338472	8.00000000000000016738048664103e-08
2641 0.000211280000000013169509510690958	8.00000000000000016738048664103e-08
2642 0.000211360000000013182296088043444	8.00000000000000016738048664103e-08
2643 0.00021144000000001319508266539593	8.00000000000000016738048664103e-08
2644 0.000211520000000013207869242748416	8.00000000000000016738048664103e-08
2645 0.000211600000000013220655820100902	8.00000000000000016738048664103e-08
2646 0.000211680000000013233442397453388	8.00000000000000016738048664103e-08
2647 0.000211760000000013246228974805874	8.00000000000000016738048664103e-08
2648 0.00021184000000001325901555215836	8.00000000000000016738048664103e-08
2649 0.000211920000000013271802129510846	8.00000000000000016738048664103e-08
2650 0.000212000000000013284588706863332	8.00000000000000016738048664103e-08
2651 0.000212080000000013297375284215818	8.00000000000000016738048664103e-08
2652 0.000212160000000013310161861568304	8.00000000000000016738048664103e-08
2653 0.00021224000000001332294843892079	8.00000000000000016738048664103e-08
2654 0.000212320000000013335735016273276	8.00000000000000016738048664103e-08
2655 0.000212400000000013348521593625762	8.00000000000000016738048664103e-08
2656 0.000212480000000013361308170978248	8.00000000000000016738048664103e-08
2657 0.000212560000000013374094748330734	8.00000000000000016738048664103e-08
2658 0.00021264000000001338688132568322	8.00000000000000016738048664103e-08
2659 0.000212720000000013399667903035706	8.00000000000000016738048664103e-08
2660 0.000212800000000013412454480388192	8.00000000000000016738048664103e-08
2661 0.000212880000000013425241057740678	8.00000000000000016738048664103e-08
2662 0.000212960000000013438027635093164	8.00000000000000016738048664103e-08
2663 0.00021304000000001345081421244565	8.00000000000000016738048664103e-08
2664 0.000213120000000013463600789798136	8.00000000000000016738048664103e-08
2665 0.000213200000000013476387367150622	8.00000000000000016738048664103e-08
2666 0.000213280000000013489173944503108	8.00000000000000016738048664103e-08
2667 0.000213360000000013501960521855594	8.00000000000000016738048664103e-08
2668 0.00021344000000001351474709920808	8.00000000000000016738048664103e-08
2669 0.000213520000000013527533676560566	8.00000000000000016738048664103e-08
2670 0.000213600000000013540320253913052	8.00000000000000016738048664103e-08
2671 0.000213680000000013553106831265538	8.00000000000000016738048664103e-08
2672 0.000213760000000013565893408618024	8.00000000000000016738048664103e-08
2673 0.00021384000000001357867998597051	8.00000000000000016738048664103e-08
2674 0.000213920000000013591466563322996	8.00000000000000016738048664103e-08
2675 0.000214000000000013604253140675482	8.00000000000000016738048664103e-08
2676 0.000214080000000013617039718027968	8.00000000000000016738048664103e-08
2677 0.000214160000000013629826295380454	8.00000000000000016738048664103e-08
2678 0.00021424000000001364261287273294	8.00000000000000016738048664103e-08
2679 0.000214320000000013655399450085426	8.00000000000000016738048664103e-08
2680 0.000214400000000013668186027437912	8.00000000000000016738048664103e-08
2681 0.000214480000000013680972604790398	8.00000000000000016738048664103e-08
2682 0.000214560000000013693759182142884	8.00000000000000016738048664103e-08
2683 0.00021464000000001370654575949537	8.00000000000000016738048664103e-08
